available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,1.0,20000000.0,0.0,3.5390257835388184e-08,0.0,191.3889999850653,0.842978176209978,122,False,1.2208724249982494,0.4920565187931061,0.0,4.0,0.010051727294921875,3.5390257835388184e-08,-1.0319253359943716,49152.0,491520.0,2,,842.978176209978,0.178125,3.454245114326477,651.5891762249126,10
2,1.0,100000000.0,0.0,0.0,0.0,162.0467000757344,0.5296427904009124,122,False,1.1780454611547277,0.6899086833000183,0.0,4.0,0.010018229484558105,0.0,-0.8538441257778201,49152.0,491520.0,3,,529.6427904009124,0.125,3.480646550655365,371.0642904239011,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.0447998670861,0.33998182232356566,123,False,5.442665924550072,0.7276775240898132,0.5,4.2,0.010278061032295227,0.0,-2.8913238734368187,57344.0,573440.0,1,,339.98182232356567,0.1546875,3.4715614914894104,217.31072359182318,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,160.84790002787486,0.9811987832258116,123,False,1.1174783989519694,0.7328684329986572,0.0,4.0,0.010010774247348309,0.0,-1.0493385910888904,49152.0,491520.0,2,,981.1987832258116,0.1703125,3.3799305856227875,822.7398832281712,10
2,1.0,100000000.0,0.0,5.587935447692871e-08,0.0,227.41719998884946,0.3646407800654202,123,False,1.3792435579377766,0.4032583236694336,0.0,4.0,0.01005399227142334,5.587935447692871e-08,-0.871942224880953,49152.0,491520.0,3,,364.64078006542024,0.146875,3.521138721704483,156.92839777394101,10
7,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,124.6412000618875,0.23470109413131368,124,False,4.984488493972377,0.42559731006622314,0.0,4.0,0.010081887245178223,2.9802322387695312e-08,-2.6095948238541675,49152.0,491520.0,1,,234.70109413131368,0.1765625,3.4623047590255736,123.40013904582025,10
2,1.0,20000000.0,0.0,0.0,0.0,190.64130005426705,0.9929868156684585,124,False,1.1716647182218494,0.5961599349975586,0.0,4.0,0.010227799415588379,0.0,-1.082325766945154,49152.0,491520.0,2,,992.9868156684585,0.1859375,3.392998456954956,802.3455156141914,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,162.46440005488694,0.2965475740523634,124,False,1.216153220573681,0.6273046135902405,0.0,4.0,0.010047376155853271,0.0,-0.7563503973130221,49152.0,491520.0,3,,296.5475740523634,0.134375,3.531942844390869,134.0831739974765,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,124.04460005927831,0.22357030699445046,125,False,4.41059084946463,0.42660027742385864,0.0,4.0,0.010140836238861084,0.0,-2.3170805782295405,49152.0,491520.0,1,,223.57030699445048,0.1484375,3.577044904232025,107.69474416420404,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,6.51925802230835e-09,0.0,161.01400001207367,0.8335870709677045,125,False,1.0634549576328172,0.5499835014343262,0.0,4.5,0.010014533996582031,6.51925802230835e-09,-0.9485210208195188,49152.0,491520.0,2,,833.5870709677044,0.178125,3.460361897945404,672.5730709556308,10
2,1.0,100000000.0,0.0,0.0,0.0,190.0807000347413,0.3790707684826593,125,False,1.1008216769278802,0.36286595463752747,0.0,4.0,0.01004481315612793,0.0,-0.7399462227052698,49152.0,491520.0,3,,379.07076848265933,0.1421875,3.4597888350486756,188.99006844791802,10
7,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,123.52000008104369,0.3729431914594661,126,False,4.558730622385433,0.45664575695991516,1.0,4.4,0.010098934173583984,7.450580596923828e-09,-2.46583691437303,65536.0,655360.0,1,,372.9431914594661,0.14375,3.682192587852478,299.9052913706455,10
2,1.0,20000000.0,0.0,4.284083843231201e-08,0.0,226.9690000684932,1.0547047702946855,126,False,1.3576414250934206,0.49674102663993835,0.0,4.0,0.010059356689453125,4.284083843231201e-08,-1.2061731405348914,49152.0,491520.0,2,,1054.7047702946854,0.1828125,3.4669572472572328,827.7357702261924,10
2,1.0,100000000.0,0.0,0.0,0.0,263.9218000113033,0.40568267630553473,126,False,1.4886219068622604,0.42376819252967834,0.0,4.0,0.01001119613647461,0.0,-0.9471522915838976,49152.0,491520.0,3,,405.68267630553476,0.1625,3.512914311885834,141.76087629423145,10
7,1.0,100000000.0,0.0,4.563480615615845e-08,0.0,260.72389993350953,0.38738901622621336,127,False,6.8069043743688615,0.671221911907196,0.0,4.0,0.010030031204223633,4.563480615615845e-08,-3.5971467409323434,49152.0,491520.0,1,,387.38901622621336,0.1171875,3.6847728550434113,126.6651162927038,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,190.22710004355758,1.566144670487739,127,False,1.2440398627462008,0.7111789584159851,0.0,4.0,0.010011792182922363,0.0,-1.40509226661697,49152.0,491520.0,2,,1566.1446704877392,0.175,3.4901957869529725,1375.9175704441816,10
2,1.0,100000000.0,0.0,4.563480615615845e-08,0.0,231.41460004262626,0.38067657882861966,127,False,1.3470406297475581,0.716160774230957,0.0,4.0,0.010089993476867676,4.563480615615845e-08,-0.8638586499228951,49152.0,491520.0,3,,380.67657882861965,0.1578125,3.459446680545807,156.99045320555751,10
7,1.0,100000000.0,0.0,1.0244548320770264e-08,0.0,123.21259995223954,0.2909287653428795,128,False,5.027431885606678,0.7291372418403625,0.0,4.0,0.010003037750720978,1.0244548320770264e-08,-2.659180335719327,49152.0,491520.0,1,,290.9287653428795,0.1375,3.6121309399604797,170.3081653950097,10
2,1.0,20000000.0,0.0,4.377216100692749e-08,0.0,188.2323999889195,0.992243483131459,128,False,1.1809787905244347,0.6719280481338501,0.0,4.0,0.010007917881011963,4.377216100692749e-08,-1.0866111806001078,49152.0,491520.0,2,,992.243483131459,0.153125,3.5121142148971556,804.0110831425395,10
2,1.0,100000000.0,0.0,5.681067705154419e-08,0.0,227.45920001761988,0.3834500666612085,128,False,1.3117432017699495,0.7692576050758362,0.0,4.0,0.010012030601501465,5.681067705154419e-08,-0.847596691026256,49152.0,491520.0,3,,383.4500666612085,0.134375,3.537009799480438,155.99086664358862,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,1.0244548320770264e-08,0.0,91.5775999892503,0.19391014800556805,129,False,6.8367852482643405,0.5565130710601807,0.0,4.0,0.010236149653792381,1.0244548320770264e-08,-3.515347708379503,49152.0,491520.0,1,,193.91014800556806,0.14375,3.524220496416092,102.33254801631773,10
2,1.0,20000000.0,0.0,4.377216100692749e-08,0.0,160.42899998137727,0.9530326264728258,129,False,1.150602080223639,0.5852667093276978,0.0,4.0,0.010007679462432861,4.377216100692749e-08,-1.0518173971203935,49152.0,491520.0,2,,953.0326264728259,0.15,3.5964854955673218,795.2479265448104,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,190.75459998566657,0.32522968184103646,129,False,1.1103063520687997,0.5812451839447021,0.0,4.0,0.010040879249572754,0.0,-0.7177680169549181,49152.0,491520.0,3,,325.22968184103644,0.146875,3.4217382788658144,143.22417294439745,10
7,1.0,100000000.0,0.0,0.0,0.0,120.23810000391677,0.21619560274556981,130,False,4.832927176059216,0.42870643734931946,0.0,4.0,0.010058403015136719,0.0,-2.524561389402393,49152.0,491520.0,1,0.11796875,216.19560274556983,0.1703125,3.361901569366455,125.15422205233986,10
2,1.0,20000000.0,0.0,3.3527612686157227e-08,0.0,227.22250001970679,0.8640703971873658,130,False,1.1781072780567938,0.4881846308708191,0.0,4.0,0.010041654109954834,3.3527612686157227e-08,-1.0210888711496926,49152.0,491520.0,2,0.11796875,864.0703971873658,0.1484375,3.552001452445984,748.4183390921877,10
2,1.0,100000000.0,0.0,5.494803190231323e-08,0.0,188.82499996107072,0.5177709905081255,130,False,1.1659460921409168,0.7116114497184753,0.0,4.0,0.010030388832092285,5.494803190231323e-08,-0.8418585962725531,49152.0,491520.0,3,0.11796875,517.7709905081255,0.15625,3.4745743751525877,328.94599054705475,10
7,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,159.96500005712733,0.2601569457738167,131,False,6.954900402725858,0.6391149163246155,0.0,4.0,0.010490179061889648,2.0489096641540527e-08,-3.6075286947389342,49152.0,491520.0,1,,260.1569457738167,0.1234375,3.7032405853271486,100.19194571668939,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,1.6763806343078613e-08,0.0,191.12189998850226,0.8968811467222629,131,False,1.1060565251101602,0.40969642996788025,0.0,4.0,0.010102689266204834,1.6763806343078613e-08,-1.001468852680018,49152.0,491520.0,2,,896.8811467222629,0.1328125,3.6137554168701174,775.7707467118969,10
2,1.0,100000000.0,0.0,0.0,0.0,190.35700004315004,0.3697021190061399,131,False,1.211739201642357,0.6294766664505005,0.0,4.0,0.010001957416534424,0.0,-0.7907206603242485,49152.0,491520.0,3,,369.7021190061399,0.1421875,3.5148740649223327,179.34511896298991,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,123.43360000522807,0.21586813229233087,132,False,4.868988484097455,0.5938759446144104,0.0,4.0,0.010040342807769775,0.0,-2.5424283081948933,49152.0,491520.0,1,,215.86813229233087,0.1484375,3.487990993261337,121.4036864521571,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,190.37200004095212,0.9868808084687771,132,False,1.1599576538299132,0.39257141947746277,0.0,4.0,0.010001957416534424,0.0,-1.0734192311493451,49152.0,491520.0,2,,986.8808084687771,0.1859375,3.4339346170425413,866.286908433176,10
2,1.0,100000000.0,0.0,3.073364496231079e-08,0.0,188.60009999480098,0.334517032839425,132,False,1.1496600375240358,0.5883975625038147,0.0,4.0,0.010012149810791016,3.073364496231079e-08,-0.7420885659153753,49152.0,491520.0,3,,334.51703283942504,0.15,3.5376186966896057,145.91693284462403,10
7,1.0,100000000.0,0.0,4.0046870708465576e-08,0.0,381.8243999266997,0.5019660002395029,133,False,1.2979214582510241,0.5861784815788269,0.0,4.0,0.010156539268791676,4.0046870708465576e-08,-0.8999437692921342,49152.0,491520.0,1,,501.9660002395029,0.165625,3.436356472969055,120.14160031280316,10
2,1.0,20000000.0,0.0,0.0,0.0,188.65440000081435,0.983237673269038,133,False,1.1397168027172464,0.43011927604675293,0.0,4.0,0.010015726089477539,0.0,-1.061477237993142,49152.0,491520.0,2,,983.2376732690379,0.190625,3.416800892353058,794.5832732682236,10
2,1.0,100000000.0,0.0,0.0,0.0,188.9096000813879,0.35761729188255575,133,False,1.0745913970887249,0.6929262280464172,0.0,4.0,0.010029852390289307,0.0,-0.7161043444856403,49152.0,491520.0,3,,357.6172918825558,0.153125,3.485405111312866,168.70769180116784,10
7,1.0,100000000.0,0.0,4.190951585769653e-08,0.0,121.22409994481131,0.2936513585364216,134,False,4.923363819164632,0.5559719800949097,0.0,4.0,0.010026156902313232,4.190951585769653e-08,-2.6085076307600428,49152.0,491520.0,1,,293.6513585364216,0.1703125,3.4586079835891725,176.38813196684254,10
2,0.9999998807907104,20000000.0,1.1920928955078125e-07,0.0,0.0,161.59120009979233,1.8460551218631553,134,False,1.1109232696515705,0.5027055144309998,0.0,4.0,0.01000356674194336,0.0,-1.478489195757363,49152.0,491520.0,2,,1846.0551218631554,0.1546875,3.4292610585689545,1684.463921763363,10
2,1.0,100000000.0,0.0,2.7939677238464355e-09,0.0,188.3039999520406,0.3496278357083765,134,False,1.1162203537367437,0.45641517639160156,0.0,4.0,0.010028831660747528,2.7939677238464355e-09,-0.7329240975165279,49152.0,491520.0,3,,349.6278357083765,0.1484375,3.4738553166389465,224.09353571448898,10
7,1.0,100000000.0,0.0,2.7939677238464355e-08,0.0,191.0490000154823,0.3041785275344558,135,False,5.288568484519486,0.6891810894012451,0.0,4.0,0.010238587856292725,2.7939677238464355e-08,-2.796373533966648,49152.0,491520.0,1,,304.1785275344558,0.16875,3.4128822803497316,113.1295275189735,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,159.45730003295466,1.4881106947731535,135,False,1.1664047227773544,0.6531058549880981,0.0,4.0,0.010011136531829834,0.0,-1.327257708775254,49152.0,491520.0,2,,1488.1106947731535,0.16875,3.510829508304596,1330.8122947645682,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,224.9374000239186,0.3376261617932092,135,False,1.3475075492535105,0.4134894013404846,0.0,4.0,0.01001286506652832,0.0,-0.8425668555233599,49152.0,491520.0,3,,337.6261617932092,0.1484375,3.5484507203102114,112.68876176929061,10
7,1.0,100000000.0,0.0,0.0,0.0,159.63220002595335,0.26154702667407326,136,False,3.2510308014596547,0.5149251222610474,0.0,4.0,0.010451734066009521,0.0,-1.756288914066864,49152.0,491520.0,1,,261.54702667407327,0.1421875,3.4981019854545594,111.88954150361886,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,190.6821999582462,1.1287179477473797,136,False,1.1149966414814323,0.6380254030227661,0.0,4.0,0.010017037391662598,0.0,-1.121857294614406,49152.0,491520.0,2,,1128.7179477473796,0.18125,3.474434554576874,1007.4623476791271,10
2,1.0,100000000.0,0.0,3.4458935260772705e-08,0.0,160.0945999380201,0.29510930903163923,136,False,1.1588543777497469,0.7015404105186462,0.0,4.0,0.01001894474029541,3.4458935260772705e-08,-0.7269818778496283,49152.0,491520.0,3,,295.1093090316392,0.1578125,3.4324969053268433,135.01470909361913,10
7,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,123.1575999991037,0.3306043769331185,137,False,6.878446538152513,0.7155314087867737,0.0,4.0,0.010200262069702148,5.587935447692871e-09,-3.6045254631307513,49152.0,491520.0,1,,330.6043769331185,0.1734375,3.4844784498214723,207.44677693401482,10
2,1.0,20000000.0,0.0,6.426125764846802e-08,0.0,190.20010001258925,0.983624096351817,137,False,1.2595387323766993,0.5682895183563232,0.0,4.0,0.01001286506652832,6.426125764846802e-08,-1.1215814786255158,49152.0,491520.0,2,,983.624096351817,0.18125,3.4113040566444397,862.8225963652616,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,159.62160000344738,0.3615829585642073,137,False,1.143567632091843,0.46824729442596436,0.0,4.0,0.010024189949035645,0.0,-0.7525752953280251,49152.0,491520.0,3,,361.5829585642073,0.175,3.4427297115325928,201.96135856075992,10
7,1.0,100000000.0,0.0,0.0,0.0,159.76769995177165,0.2776864031795678,138,False,6.941958587755845,0.2852941155433655,0.0,4.0,0.010588685050606728,0.0,-3.6098224954677067,49152.0,491520.0,1,,277.6864031795678,0.1484375,3.5161585927009584,137.3154441447921,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,160.34320002654567,0.7403846646218849,138,False,1.1581561434554046,0.8097758889198303,0.0,4.0,0.01000356674194336,0.0,-0.9492704040386448,49152.0,491520.0,2,,740.3846646218849,0.1609375,3.3730794191360474,582.4522646751543,10
2,1.0,100000000.0,0.0,0.0,0.0,159.82770005939528,0.266100273359188,138,False,1.1066413458106932,0.5850017070770264,0.0,4.0,0.010057628154754639,0.0,-0.6863708095849406,49152.0,491520.0,3,,266.100273359188,0.146875,3.5172430872917175,108.06887341532216,10
7,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,387.55640003364533,0.4853849406161966,139,False,4.831094022278178,0.6115787625312805,0.0,4.1,0.01008683443069458,5.587935447692871e-09,-2.6582394870351225,49152.0,491520.0,1,,485.38494061619656,0.13125,3.5383454084396364,134.2743959526145,10
2,1.0,20000000.0,0.0,6.51925802230835e-08,0.0,190.27880002977327,1.437765974203639,139,False,1.1521035777047772,0.7608150243759155,0.0,4.0,0.01002436876296997,6.51925802230835e-08,-1.2949348411467883,49152.0,491520.0,2,,1437.765974203639,0.1875,3.4665319085121156,1247.4871741738657,10
2,1.0,100000000.0,0.0,6.891787052154541e-08,0.0,187.95539997518063,0.31683937950962715,139,False,1.2018234314037803,0.4883573353290558,0.0,4.0,0.010010719299316406,6.891787052154541e-08,-0.7593314743745743,49152.0,491520.0,3,,316.8393795096272,0.1453125,3.5283034205436707,128.88397953444652,10
7,1.0,100000000.0,0.0,2.421438694000244e-08,0.0,124.16160001885146,0.24801448151600303,140,False,6.694725449275243,0.5872763395309448,0.0,4.0,0.010014772415161133,2.421438694000244e-08,-3.47136998961001,49152.0,491520.0,1,0.13125,248.01448151600303,0.178125,3.368074333667755,175.31238153940754,10
2,1.0,20000000.0,0.0,0.0,0.0,161.54370008734986,0.7728779860519175,140,False,1.1174783989519694,0.5605354905128479,0.0,4.0,0.010062217712402344,0.0,-0.9451781925019435,49152.0,491520.0,2,0.13125,772.8779860519174,0.1578125,3.435129851102829,614.8323860581335,10
2,1.0,100000000.0,0.0,0.0,0.0,160.89090006425977,0.29989371742187587,140,False,1.1029001691250022,0.5426797866821289,0.0,4.0,0.010019958019256592,0.0,-0.701396943273439,49152.0,491520.0,3,0.13125,299.89371742187586,0.165625,3.4735506176948547,141.8823174556769,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,160.31769994879141,0.36945529053123644,141,False,4.857272715563338,0.6646690368652344,0.0,4.0,0.010025108233094215,0.0,-2.6133640030472876,49152.0,491520.0,1,,369.4552905312364,0.159375,3.5914467096328737,296.71059057950947,10
2,1.0,20000000.0,0.0,4.6566128730773926e-08,0.0,190.60360005823895,0.7815835574532009,141,False,1.166469316929844,0.6655547618865967,0.0,4.0,0.010036647319793701,4.6566128730773926e-08,-0.9740264837576511,49152.0,491520.0,2,,781.5835574532008,0.1859375,3.5095168948173523,590.9799573949618,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,6.612390279769897e-08,0.0,188.96850006422028,0.32075863577265273,141,False,1.19421100572472,0.4855940043926239,0.0,4.0,0.010042428970336914,6.612390279769897e-08,-0.7574848868725892,49152.0,491520.0,3,,320.7586357726527,0.15625,3.4552603006362914,131.79013570843247,10
7,1.0,100000000.0,0.0,4.936009645462036e-08,0.0,124.68139996053651,0.25009292867654176,142,False,5.035670598952059,0.6481335759162903,0.0,4.0,0.010071992874145508,4.936009645462036e-08,-2.6428818131743967,49152.0,491520.0,1,,250.09292867654176,0.15625,3.398430734872818,147.42494903025147,10
2,1.0,20000000.0,0.0,0.0,0.0,189.3922999734059,0.8089229161510165,142,False,1.1639667459196796,0.6617210507392883,0.0,4.0,0.010093212127685547,0.0,-0.9864448310353481,49152.0,491520.0,2,,808.9229161510166,0.1890625,3.4108426094055178,624.583520621302,10
2,1.0,100000000.0,0.0,2.7939677238464355e-08,0.0,231.38620000099763,0.32916321327187337,142,False,1.3445780658337154,0.6843385696411133,0.0,4.0,0.010002672672271729,2.7939677238464355e-08,-0.8368706674924716,49152.0,491520.0,3,,329.16321327187336,0.1703125,3.3863826394081116,105.33229253427918,10
7,1.0,100000000.0,0.0,3.5390257835388184e-08,0.0,161.2201000098139,0.30742704579165947,143,False,5.441457554933326,0.5338827967643738,0.0,4.0,0.010057151317596436,3.5390257835388184e-08,-2.87444233575275,49152.0,491520.0,1,,307.42704579165945,0.18125,3.365667647123337,146.20694578184555,10
2,1.0,20000000.0,0.0,3.073364496231079e-08,0.0,227.83220000565052,1.2331289760727933,143,False,1.3244472475875462,0.6156999468803406,0.0,4.0,0.010003626346588135,3.073364496231079e-08,-1.2787881425638146,49152.0,491520.0,2,,1233.1289760727932,0.175,3.441184824705124,1005.2967760671428,10
2,1.0,100000000.0,0.0,0.0,0.0,161.09670011792332,0.3192951145622034,143,False,1.1719094770718763,0.6147840619087219,0.0,4.0,0.010159969329833984,0.0,-0.7456022958170399,49152.0,491520.0,3,,319.29511456220337,0.16875,3.382906913757324,158.1984144442801,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,125.01529994187877,0.2900927909137784,144,False,4.779795563672712,0.6043806672096252,0.0,4.0,0.010067105293273926,0.0,-2.5349441772932453,49152.0,491520.0,1,,290.0927909137784,0.171875,3.431873893737793,165.07749097189964,10
2,1.0,20000000.0,0.0,0.0,0.0,188.47679998725653,0.7974977406323901,144,False,1.1503514085080142,0.32545149326324463,0.0,4.0,0.010032250545918941,0.0,-0.9739245745702021,49152.0,491520.0,2,,797.4977406323901,0.21875,3.262421202659607,623.9174437473259,10
2,1.0,100000000.0,0.0,0.0,0.0,191.38679996831343,0.2740050058213845,144,False,1.1547556507359462,0.6450973153114319,0.0,4.0,0.010152483358979225,0.0,-0.7143803282786654,49152.0,491520.0,3,,274.0050058213845,0.175,3.3915361285209658,150.18101969116947,10
7,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,574.4882000726648,0.6955299667791741,145,False,2.191850089012576,0.6315616965293884,0.0,4.0,0.01002089586108923,4.6566128730773926e-08,-1.4436900744620038,49152.0,491520.0,1,,695.5299667791741,0.1859375,3.4439426958560944,132.8070636506383,10
2,1.0000001192092896,20000000.0,-1.1920928955078125e-07,9.685754776000977e-08,0.0,225.4321000073105,1.0837698674466694,145,False,1.2173120948100178,0.5569817423820496,0.0,4.0,0.010199666023254395,9.685754776000977e-08,-1.1505410779858913,49152.0,491520.0,2,,1083.7698674466694,0.2046875,3.2786510288715363,858.3377674393589,10
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,225.47450003912672,0.38650394605660376,145,False,1.3749576053100991,0.6888725757598877,0.0,4.0,0.010001838207244873,4.470348358154297e-08,-0.880730820386835,49152.0,491520.0,3,,386.50394605660375,0.15,3.395095443725586,161.02944601747703,10
7,1.0,100000000.0,0.0,4.6566128730773926e-09,0.0,291.9025999144651,0.4288877006846895,146,False,1.879255594184949,0.5741287469863892,0.0,4.0,0.010241687297821045,4.6566128730773926e-09,-1.154071652091432,49152.0,491520.0,1,,428.8877006846895,0.16875,3.4517874240875246,136.9851007702244,10
2,1.0,20000000.0,0.0,5.3085386753082275e-08,0.0,191.45540002500638,0.8209535256589849,146,False,1.1770888372473733,0.6819032430648804,0.0,4.0,0.010006368160247803,5.3085386753082275e-08,-0.9990212345385658,49152.0,491520.0,2,,820.953525658985,0.2015625,3.4048206567764283,629.4981256339786,10
2,1.0,100000000.0,0.0,0.0,0.0,189.07279998529702,0.38196856606207213,146,False,1.1365261115483405,0.4404689371585846,0.0,4.0,0.01013648509979248,0.0,-0.7592473388052063,49152.0,491520.0,3,,381.9685660620721,0.1625,3.3761160135269166,192.89576607677512,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,264.65249998727813,0.38560540557907386,147,False,3.8024619243567814,0.668630063533783,0.0,4.0,0.010101310908794403,0.0,-2.0940336649679274,49152.0,491520.0,1,,385.6054055790739,0.1625,3.403073418140411,267.45293065396874,10
2,1.0,20000000.0,0.0,2.1420419216156006e-08,0.0,188.8279000413604,0.7986241276428376,147,False,1.1613458217130141,0.6034156084060669,0.0,4.0,0.010023544542491436,2.1420419216156006e-08,-0.9799849960983451,49152.0,491520.0,2,,798.6241276428376,0.178125,3.497132444381714,609.7962276014772,10
2,1.0,100000000.0,0.0,0.0,0.0,189.02229995001107,0.3136719481547422,147,False,1.1767926868799468,0.4580457806587219,0.0,4.0,0.010051429271697998,0.0,-0.7452323175173445,49152.0,491520.0,3,,313.6719481547422,0.1421875,3.443811285495758,124.64964820473112,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,264.0827998984605,0.39359161829837486,148,False,3.878858797930634,0.6109387278556824,0.0,4.0,0.01010817289352417,0.0,-2.1362252081145043,49152.0,491520.0,1,,393.59161829837484,0.1765625,3.46240673661232,129.50881839991436,10
2,1.0,20000000.0,0.0,5.494803190231323e-08,0.0,227.37149999011308,1.2399632663060336,148,False,1.3988694972607196,0.5921603441238403,0.0,4.0,0.010060548782348633,5.494803190231323e-08,-1.3194164367314085,49152.0,491520.0,2,,1239.9632663060336,0.1859375,3.3338306188583373,1012.5917663159205,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,227.55120001966134,0.3728047888878938,148,False,1.3257666228203335,0.3743349313735962,0.0,4.0,0.010051608085632324,0.0,-0.8492857058541137,49152.0,491520.0,3,,372.80478888789384,0.1484375,3.4328147888183596,145.2535888682325,10
7,1.0,100000000.0,0.0,0.0,0.0,329.96149989776313,0.4705035567602499,149,False,0.27092621522844057,0.40435484051704407,0.0,4.0,0.010608077049255371,0.0,-0.3707148859943452,49152.0,491520.0,1,,470.5035567602499,0.1609375,3.398423492908478,140.54205686248676,10
2,1.0,20000000.0,0.0,0.0,0.0,188.7097000144422,1.0470054005317417,149,False,1.1228451787674312,0.7336348295211792,0.0,4.0,0.010031163692474365,0.0,-1.0849252896495865,49152.0,491520.0,2,,1047.0054005317418,0.203125,3.2728055119514465,858.2957005172996,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,162.09839994553477,0.2753023362749176,149,False,1.1387358660829494,0.6074893474578857,0.0,4.0,0.010023387148976326,0.0,-0.7070191011789335,49152.0,491520.0,3,,275.30233627491765,0.159375,3.380499094724655,116.44843629635068,10
7,1.0,100000000.0,0.0,0.0,0.0,291.87200008891523,0.49865602777817875,150,False,1.879255594184949,0.7278458476066589,0.0,4.0,0.010006964206695557,0.0,-1.1889558109815639,49152.0,491520.0,1,0.1515625,498.6560277781787,0.175,3.5024226367473603,206.78402768926352,10
2,1.0,20000000.0,0.0,4.6566128730773926e-09,0.0,225.0712999375537,1.0572211386163737,150,False,1.3173222909159303,0.6917133331298828,0.0,4.0,0.01000148057937622,4.6566128730773926e-09,-1.1872717194227649,49152.0,491520.0,2,0.1515625,1057.2211386163738,0.2046875,3.342544084787369,832.1498386788201,10
2,1.0,100000000.0,0.0,2.7939677238464355e-09,0.0,189.04229992767796,0.32600479143690025,150,False,1.2081726867825862,0.4926326870918274,0.0,4.0,0.010082364082336426,2.7939677238464355e-09,-0.7670887419037109,49152.0,491520.0,3,0.1515625,326.00479143690023,0.1578125,3.367362356185913,136.9624915092223,10
